"0",0.718967791890234,0.758752882104424,"X1|X3|X6"
"A",0.222632074460082,0.177849734914949,"X1|X2|X3|X5|X6"
"B",0.427847237360756,0.342847341137577,"X1|X3|X6"
"C",0.302086013583824,0.266987057471906,"X1|X2|X5"
"D",0.159064016619037,0.111742894700132,"X1|X2|X3|X5|X6"
"E",0.370508576050515,0.317747885154009,"X1|X3"
"0",0.860203505670131,0.822463043154939,"X4|X6"
"A",0.205780087433752,0.131116660755897,"X1"
"B",0.470885950512511,0.439927276971744,"X1|X4|X5"
"C",0.244282494939182,0.191593844344303,"X1|X2|X3"
"D",0.244166994178522,0.211539501471576,"X1|X2|X3"
"E",0.415164878317089,0.414771425532319,"X2|X4|X5|X6"
"0",0.936318777962852,1.0555211511631,"X2|X3|X5|X6"
"A",0.253977652661613,0.204508480282182,"X1|X2"
"B",0.461490472883406,0.38232055634876,"X1"
"C",0.276883796038255,0.241251822452239,"X1|X5|X6"
"D",0.212541061484619,0.196666325954403,"X1|X2|X3|X5|X6"
"E",0.577057686056846,0.551228311955278,"X5"
"0",1.09329063407522,1.09769306067791,"X4"
"A",0.235863545886804,0.194807129367835,"X1|X2|X3"
"B",0.461318910304134,0.379793909674383,"X1|X5"
"C",0.25782744882882,0.225980894510981,"X1"
"D",0.214225106432503,0.170470106915593,"X1|X2|X3|X4|X5"
"E",0.587223421535106,0.607356170356353,"X5"
"0",1.04072107899097,1.0185575641915,"X2|X5"
"A",0.215800208264386,0.136171742677954,"X1|X4"
"B",0.367793037703034,0.355864758984595,"X4|X5|X6"
"C",0.245267881535122,0.204198250776592,"X1|X5|X6"
"D",0.190679461769232,0.162185667648649,"X1|X2|X3|X4"
"E",0.447394416446241,0.424257572686704,"X3"
"0",1.0171202966717,0.885336319560551,"X2|X3|X6"
"A",0.223519098956267,0.17161951255526,"X1"
"B",0.428262621221855,0.386820141626896,"X5"
"C",0.345616383362973,0.29200963891201,"X1|X2|X5"
"D",0.171786796482877,0.129101909393187,"X1|X2|X3|X4|X6"
"E",0.68522390226485,0.665447506569115,"X1|X3|X6"
"0",1.04926631398427,1.14905368559868,"X1|X4|X6"
"A",0.195394366649547,0.127306643102104,"X1|X3|X6"
"B",0.396265225154895,0.337306232818635,"X1|X6"
"C",0.194673439489642,0.144353243914701,"X1|X3"
"D",0.194849746509391,0.137862780157335,"X1|X2|X3|X6"
"E",0.531658964476098,0.533148566966602,"X3|X5|X6"
"0",0.897772346322979,0.955505582957682,"X2|X5|X6"
"A",0.260826787197224,0.186815665320469,"X1|X3|X5"
"B",0.394098715277283,0.326846827242693,"X1"
"C",0.230536368452999,0.166305427454083,"X1|X3"
"D",0.215122564242297,0.178074752829002,"X1|X2|X3|X5"
"E",0.44411590868213,0.422253983529462,"X2|X5"
"0",0.909458305397038,0.938034742272354,"X1|X2|X4|X5|X6"
"A",0.207321355373647,0.138058088948358,"X1|X5"
"B",0.404183212569922,0.311942280396036,"X1|X4|X6"
"C",0.232286800024212,0.177269010729568,"X1|X3|X4"
"D",0.183965995086445,0.144724931120367,"X1|X2|X3"
"E",0.458881445717894,0.431915573790051,"X2|X3|X4"
"0",1.10615265749605,1.16221567359557,"X1|X3|X5|X6"
"A",0.199476793659351,0.159746017108164,"X1|X4|X6"
"B",0.44766691143043,0.367904532626116,"X1|X5"
"C",0.224967480759438,0.188058669157432,"X1|X3|X5"
"D",0.17001058279125,0.131528856786648,"X1|X2|X3|X5"
"E",0.434337745581042,0.440106219595791,"X1|X2|X4|X5|X6"
"0",0.842785684154404,0.85068587666885,"X6"
"A",0.174716461557071,0.111192903374473,"X1|X2|X4|X5|X6"
"B",0.463306334743996,0.448608764829553,"X1|X3|X4|X6"
"C",0.206525724169524,0.184871438587603,"X1|X2|X3|X4|X6"
"D",0.215008673409477,0.171911266587013,"X1|X2|X3|X6"
"E",0.475161591540311,0.47034672987004,"X4"
"0",0.898776900514498,0.864370620065765,"X1"
"A",0.200215426211581,0.152946901767332,"X1|X2|X3|X5"
"B",0.537649526723788,0.44550990325231,"X1"
"C",0.211308994630448,0.166360556132843,"X1|X2"
"D",0.209322354633434,0.187666342031437,"X1|X2|X3|X6"
"E",0.667028649735326,0.675479163263676,"X3|X5"
"0",1.01551095857078,0.99743060609457,"X2|X4"
"A",0.271096439284066,0.218338437826699,"X1|X5|X6"
"B",0.481649579591812,0.434236714920572,"X1|X3|X4"
"C",0.205180279033463,0.148061975255566,"X1|X4|X5"
"D",0.249985303088275,0.224319208031885,"X1|X2|X3|X5"
"E",0.706611469140048,0.703987090408686,"X3|X6"
"0",0.823277985341044,0.74586340559145,"X3"
"A",0.271208212272763,0.219591938886653,"X1|X2|X3"
"B",0.425356915876714,0.368345585560481,"X1|X4|X5"
"C",0.178712311012231,0.130467289781561,"X1|X5"
"D",0.166994252289418,0.11469890694592,"X1|X2|X3|X6"
"E",0.517109970975416,0.525725210330376,"X3"
"0",0.80989826279226,0.80691884901111,"X1|X5|X6"
"A",0.210543383393211,0.190141319820876,"X1|X2"
"B",0.336101261117254,0.312820518766342,"X1|X2|X4|X5|X6"
"C",0.196648850785158,0.164457988159408,"X1|X6"
"D",0.175507367874672,0.147529048298437,"X1|X2|X3"
"E",0.470236888541914,0.461463844470918,"X1|X2"
"0",0.853146884486794,0.824782058715309,"X1|X4"
"A",0.236967485048785,0.201019527651953,"X1|X2|X6"
"B",0.379647835479297,0.31763060185357,"X1|X3"
"C",0.181481983947326,0.127229434438657,"X1|X3|X5"
"D",0.186293720211244,0.158659262882738,"X1|X2|X3|X4|X6"
"E",0.589838611545933,0.552649565769807,"X5"
"0",0.993848955300422,1.01013439875761,"X2"
"A",0.230646895525971,0.157123275946408,"X1"
"B",0.413465706461693,0.336598523261223,"X1|X5"
"C",0.248398587482569,0.211163742192946,"X1|X4"
"D",0.219442211051864,0.181520637928651,"X1|X2|X3|X4|X6"
"E",0.535749458978942,0.51197411974533,"X1|X4|X5"
"0",0.952780283310363,0.886559229496032,"X2|X5|X6"
"A",0.20747697903799,0.1610523861668,"X1|X5|X6"
"B",0.422997736110199,0.348151085005261,"X1|X6"
"C",0.345810327118898,0.275912670705149,"X1|X6"
"D",0.199653345277963,0.193207159316031,"X1|X2|X3|X5|X6"
"E",0.588892604936224,0.550799821862431,"X1|X2|X6"
"0",0.765163516373115,0.743305202581801,"X3|X4"
"A",0.177681048801868,0.122815578205315,"X1|X3|X4|X5"
"B",0.36233998970354,0.255086107378334,"X1|X6"
"C",0.189389606389628,0.153054988280823,"X1|X5"
"D",0.154785082544883,0.111977837667329,"X1|X2|X3|X4"
"E",0.520551904265296,0.512385992231841,"X2"
"0",1.03212860844798,1.14727915386865,"X1|X2|X5"
"A",0.215859759011633,0.153844811017215,"X1|X4|X6"
"B",0.481984253609094,0.490901397145791,"X2|X3|X4|X5|X6"
"C",0.192194595028816,0.140270794987444,"X1|X3|X4|X5|X6"
"D",0.205019638846176,0.187919412353203,"X1|X2|X3|X4|X6"
"E",0.508292997517883,0.433738070918673,"X6"
"0",0.793988274062039,0.754795746553024,"X3|X4|X6"
"A",0.219830698537758,0.12988326325989,"X1|X2|X6"
"B",0.42994664981119,0.362816758970212,"X1|X4"
"C",0.193030618558037,0.16698545737914,"X1|X4|X5|X6"
"D",0.166898629228974,0.110934369941535,"X1|X2|X3|X4|X6"
"E",0.647783436966429,0.65527768145908,"X1|X4"
"0",1.0705075315003,1.08317141024155,"X1|X4"
"A",0.206072353206869,0.113736109534866,"X1|X2|X3|X6"
"B",0.50708474269307,0.412714240040928,"X1|X3"
"C",0.238619301804078,0.197207642368716,"X1|X3|X6"
"D",0.190895925534989,0.142522599952451,"X1|X2|X3"
"E",0.527092883270531,0.517043364607843,"X1|X2|X4"
"0",1.05296978298602,0.97625040819909,"X1"
"A",0.279444896599696,0.244569725177391,"X1|X5|X6"
"B",0.409431376762121,0.378858335814859,"X1|X2|X5"
"C",0.20907765505654,0.158094269776568,"X1|X5"
"D",0.255990598836118,0.249782565890197,"X1|X2|X3|X6"
"E",0.366203932308304,0.317666377093196,"X2"
"0",0.958703599019292,0.988132679237943,"X2|X3|X4|X5"
"A",0.257065392853165,0.209494299546188,"X1|X3|X4|X6"
"B",0.443414744639437,0.378090588149681,"X1|X4"
"C",0.322628403770982,0.277749014343776,"X1|X3|X4"
"D",0.23569394129287,0.223830074883136,"X1|X2|X3|X4|X6"
"E",0.663902907685458,0.627178836655679,"X1"
"0",0.637780385556498,0.598707873739015,"X5|X6"
"A",0.22110831357799,0.170950816061222,"X1|X2|X4"
"B",0.44901487499209,0.376157745938409,"X1|X2"
"C",0.180865776932559,0.139443141209625,"X1|X2|X4|X6"
"D",0.202127093829561,0.154802206660435,"X1|X2|X3"
"E",0.52077837781394,0.460245271037612,"X1|X2"
"0",1.33113994562275,1.23508658266591,"X3"
"A",0.173419986397877,0.10564439119763,"X1|X2|X3|X4|X6"
"B",0.481181386019634,0.440286613087883,"X1|X2|X3"
"C",0.186692871892257,0.125770153350692,"X1|X2|X4"
"D",0.211956319413239,0.168661463143213,"X1|X2|X3|X4|X5"
"E",0.485386392348543,0.442626486179916,"X2|X5"
"0",1.12348616686412,1.13123334234374,"X1|X4|X5|X6"
"A",0.245193189721838,0.158260441326298,"X1|X3|X5"
"B",0.503105120040851,0.45316917053934,"X1|X2"
"C",0.275383778167381,0.226984827066629,"X1|X5|X6"
"D",0.160676124330332,0.0968942619658492,"X1|X2|X3|X5"
"E",0.469657279682984,0.456854470081307,"X1|X2|X5"
"0",1.12552659689521,1.16945370854342,"X2"
"A",0.253876982453297,0.190404365976366,"X1|X3"
"B",0.50701194362956,0.393647979117198,"X1|X3"
"C",0.332267017060682,0.280115582907148,"X1|X4|X5|X6"
"D",0.246553794159157,0.191078586219109,"X1|X2|X3"
"E",0.470195816509837,0.436087601948175,"X4|X6"
"0",0.971027863519883,0.971301183169634,"X2|X3|X6"
"A",0.268357022713305,0.22438374942728,"X1|X6"
"B",0.469353670997296,0.385621083925829,"X1|X3"
"C",0.299290156254808,0.239297812884988,"X1"
"D",0.222844771617666,0.186629573245392,"X1|X2|X3|X6"
"E",0.400840713766283,0.401151404581388,"X3|X6"
"0",1.00641055036253,1.03723019433017,"X1|X4|X6"
"A",0.260653766724926,0.235212609067915,"X1|X3|X5"
"B",0.445801263495979,0.375915152273279,"X1|X4|X6"
"C",0.275563912066892,0.201605862064193,"X1|X4|X5"
"D",0.218731813396013,0.188675836621997,"X1|X2|X3|X5"
"E",0.555377088803747,0.516609016393434,"X1"
"0",0.818463950178777,0.787159380942419,"X1|X2|X3"
"A",0.2514878283318,0.204252701849081,"X1|X5|X6"
"B",0.384974105712112,0.360096740048969,"X1|X6"
"C",0.203727691978,0.176554386924483,"X1|X2|X5|X6"
"D",0.199009476056433,0.168127450333732,"X1|X2|X3|X5|X6"
"E",0.455742195900731,0.394353253562895,"X2|X5|X6"
"0",0.862216849020574,0.7864416559137,"X1|X3|X6"
"A",0.214894634137222,0.142831476491385,"X1|X2|X6"
"B",0.468165044356443,0.365990490123086,"X1"
"C",0.201161777157041,0.171113927479062,"X1|X2|X4"
"D",0.193599486726935,0.152936555401019,"X1|X2|X3|X4"
"E",0.458695004829015,0.428377199368336,"X6"
"0",0.832925213808419,0.789517947070356,"X6"
"A",0.244463286080906,0.207604150481579,"X1|X2|X3|X5"
"B",0.465507692445378,0.411749439917284,"X1|X4|X5"
"C",0.358028638069084,0.300028922016371,"X1"
"D",0.207438733090016,0.177612659788657,"X1|X2|X3|X4|X5|X6"
"E",0.411679339584905,0.365713347358481,"X4"
"0",1.10974019021516,1.16534942402973,"X1|X4"
"A",0.2079016646599,0.149058279451068,"X1|X2|X4|X6"
"B",0.511509209925628,0.42285044444679,"X1|X6"
"C",0.218681576072143,0.191765377146182,"X1|X2|X4|X5"
"D",0.185931236315629,0.151910809639454,"X1|X2|X3|X4|X6"
"E",0.42899354040245,0.438994056529316,"X3|X4|X6"
"0",1.0340078757594,1.04282004058946,"X5|X6"
"A",0.222432993157419,0.151913314823868,"X1"
"B",0.487697506690401,0.34878965819657,"X1"
"C",0.234550475727166,0.166134606473034,"X1"
"D",0.230419438042419,0.198824138504435,"X1|X2|X3|X6"
"E",0.670686630928294,0.602987583193003,"X1"
"0",1.21480399314992,1.08864482926706,"X4"
"A",0.229523703033416,0.171343710910872,"X1"
"B",0.450004640691038,0.392242879878646,"X1|X4"
"C",0.280203775159329,0.251950793383969,"X1|X2|X3"
"D",0.198234716309417,0.143763373863739,"X1|X2|X3|X4"
"E",0.495536325749177,0.451369269029536,"X1|X3"
"0",0.870304240621953,0.845276382356727,"X2|X4"
"A",0.269964883735737,0.207188807107913,"X1|X5"
"B",0.375703639116275,0.400607273218067,"X1|X3|X4|X6"
"C",0.278648818766852,0.244168741561791,"X1|X2|X3|X4"
"D",0.208161311028083,0.163624451969058,"X1|X2|X3|X4|X6"
"E",0.518943097006682,0.441683890979394,"X1|X3|X4"
"0",0.919581889439675,0.948637007965409,"X4|X6"
"A",0.246285552673632,0.176032336937387,"X1|X2"
"B",0.485249134086143,0.3991366624263,"X1|X4|X5"
"C",0.36961993465828,0.313837192042115,"X1|X5"
"D",0.241566352157475,0.215928968623208,"X1|X2|X3"
"E",0.434138415829101,0.432314671111076,"X3|X4|X5"
"0",1.31430544570349,1.21192324415278,"X6"
"A",0.213740526299153,0.166978570908534,"X1|X3|X6"
"B",0.370359886708855,0.306348977716433,"X1|X3"
"C",0.351399666036095,0.255646181239924,"X1"
"D",0.204213242280102,0.17479096631686,"X1|X2|X3|X5"
"E",0.574046058588121,0.588580185738197,"X4|X6"
"0",0.927897692665511,0.939507984743905,"X3|X5"
"A",0.195822156559305,0.12551179995671,"X1|X3|X4|X6"
"B",0.441865927221879,0.477914468070393,"X1|X2|X3|X4|X5|X6"
"C",0.167742076685282,0.12355006555607,"X1|X2|X3"
"D",0.18816251371797,0.136651748586369,"X1|X2|X3|X4"
"E",0.504083456245862,0.52021713131583,"X1|X2|X3|X4|X6"
"0",0.871917355882724,0.918941345875443,"X1|X2|X5"
"A",0.180928901294137,0.123747638261936,"X1|X4"
"B",0.476983014458071,0.347427723109059,"X1"
"C",0.232296390093829,0.16419866214009,"X1|X2"
"D",0.175275131147672,0.130472682403204,"X1|X2|X3|X4"
"E",0.570082831040017,0.517762332735945,"X2|X4"
